************************************************************************************************************
Task  0
************************************************************************************************************
0.1
| Epoch   1, time= 41.3s | Train: skip eval | Valid: time=  3.3s loss=3.048, TAw acc= 18.8% |
| Epoch  67, time= 11.0s | Train: skip eval | Valid: time=  1.9s loss=0.547, TAw acc= 96.4% |
| Epoch  68, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.396, TAw acc= 97.6% |
| Epoch  69, time= 10.9s | Train: skip eval | Valid: time=  1.7s loss=0.880, TAw acc= 94.6% |
| Epoch  70, time= 10.8s | Train: skip eval | Valid: time=  1.8s loss=0.403, TAw acc= 99.2% |
| Epoch  71, time= 11.1s | Train: skip eval | Valid: time=  1.5s loss=0.570, TAw acc= 97.4% |
| Epoch  72, time= 10.8s | Train: skip eval | Valid: time=  1.6s loss=0.472, TAw acc= 98.2% |
| Epoch  73, time= 10.7s | Train: skip eval | Valid: time=  1.8s loss=0.519, TAw acc= 98.0% |
| Epoch  74, time= 10.9s | Train: skip eval | Valid: time=  1.6s loss=0.632, TAw acc= 97.8% |
| Epoch  75, time= 10.7s | Train: skip eval | Valid: time=  1.7s loss=0.506, TAw acc= 97.4% |
| Epoch  76, time= 10.8s | Train: skip eval | Valid: time=  1.4s loss=0.437, TAw acc= 98.4% |
| Epoch  77, time= 10.9s | Train: skip eval | Valid: time=  1.6s loss=0.619, TAw acc= 97.8% |
| Epoch  78, time= 11.2s | Train: skip eval | Valid: time=  1.5s loss=0.489, TAw acc= 97.8% |
| Epoch  79, time= 10.8s | Train: skip eval | Valid: time=  1.9s loss=0.548, TAw acc= 98.4% |
| Epoch  80, time= 10.8s | Train: skip eval | Valid: time=  1.9s loss=0.734, TAw acc= 97.4% |
| Epoch  81, time= 10.9s | Train: skip eval | Valid: time=  1.8s loss=0.462, TAw acc= 99.0% |
| Epoch  82, time= 11.2s | Train: skip eval | Valid: time=  1.6s loss=0.437, TAw acc= 99.2% |
| Epoch  83, time= 10.6s | Train: skip eval | Valid: time=  1.7s loss=0.487, TAw acc= 99.6% |
| Epoch  84, time= 10.9s | Train: skip eval | Valid: time=  2.0s loss=0.496, TAw acc= 99.2% |
| Epoch  85, time= 10.8s | Train: skip eval | Valid: time=  1.5s loss=0.495, TAw acc= 99.0% |
| Epoch  86, time= 10.8s | Train: skip eval | Valid: time=  1.6s loss=0.521, TAw acc= 98.6% |
| Epoch  87, time= 11.1s | Train: skip eval | Valid: time=  1.8s loss=0.515, TAw acc= 98.4% |
| Epoch  88, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.533, TAw acc= 99.4% |
| Epoch  89, time= 10.9s | Train: skip eval | Valid: time=  2.0s loss=0.517, TAw acc= 98.8% |
| Epoch  90, time= 10.8s | Train: skip eval | Valid: time=  1.8s loss=0.532, TAw acc= 99.0% |
| Epoch  91, time= 10.9s | Train: skip eval | Valid: time=  1.8s loss=0.533, TAw acc= 99.2% |
| Epoch  92, time= 11.1s | Train: skip eval | Valid: time=  1.7s loss=0.508, TAw acc= 98.8% |
| Epoch  93, time= 10.8s | Train: skip eval | Valid: time=  1.7s loss=0.536, TAw acc= 98.6% |
| Epoch  94, time= 11.2s | Train: skip eval | Valid: time=  1.8s loss=0.549, TAw acc= 99.2% |
| Epoch  95, time= 10.9s | Train: skip eval | Valid: time=  1.3s loss=0.525, TAw acc= 99.2% |
| Epoch  96, time= 10.9s | Train: skip eval | Valid: time=  1.9s loss=0.516, TAw acc= 99.0% |
| Epoch  97, time= 11.0s | Train: skip eval | Valid: time=  2.0s loss=0.537, TAw acc= 99.2% |
| Epoch  98, time= 11.0s | Train: skip eval | Valid: time=  1.7s loss=0.530, TAw acc= 99.2% |
| Epoch  99, time= 11.0s | Train: skip eval | Valid: time=  1.8s loss=0.561, TAw acc= 98.8% |
| Epoch 100, time= 10.8s | Train: skip eval | Valid: time=  1.7s loss=0.535, TAw acc= 98.6% |
| Epoch 101, time= 11.0s | Train: skip eval | Valid: time=  1.6s loss=0.581, TAw acc= 98.8% |
| Epoch 102, time= 10.9s | Train: skip eval | Valid: time=  1.6s loss=0.554, TAw acc= 98.6% |
| Epoch 103, time= 10.9s | Train: skip eval | Valid: time=  1.8s loss=0.540, TAw acc= 98.8% |
| Epoch 104, time= 11.0s | Train: skip eval | Valid: time=  1.6s loss=0.551, TAw acc= 98.2% |
| Epoch 105, time= 10.9s | Train: skip eval | Valid: time=  1.5s loss=0.565, TAw acc= 98.4% |
| Epoch 106, time= 11.1s | Train: skip eval | Valid: time=  1.9s loss=0.593, TAw acc= 98.4% |
| Epoch 107, time= 11.0s | Train: skip eval | Valid: time=  2.0s loss=0.551, TAw acc= 99.4% |
| Epoch 108, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.589, TAw acc= 98.8% |
| Epoch 109, time= 10.9s | Train: skip eval | Valid: time=  1.8s loss=0.549, TAw acc= 98.6% |
| Epoch 110, time= 11.0s | Train: skip eval | Valid: time=  2.0s loss=0.544, TAw acc= 98.8% |
| Epoch 111, time= 10.9s | Train: skip eval | Valid: time=  1.6s loss=0.546, TAw acc= 99.0% |
| Epoch 112, time= 10.8s | Train: skip eval | Valid: time=  1.5s loss=0.550, TAw acc= 98.4% |
| Epoch 113, time= 10.7s | Train: skip eval | Valid: time=  1.8s loss=0.556, TAw acc= 99.0% |
| Epoch 114, time= 10.9s | Train: skip eval | Valid: time=  1.7s loss=0.542, TAw acc= 98.8% |
| Epoch 115, time= 11.0s | Train: skip eval | Valid: time=  1.7s loss=0.549, TAw acc= 98.8% |
| Epoch 116, time= 10.8s | Train: skip eval | Valid: time=  1.8s loss=0.563, TAw acc= 98.6% |
| Epoch 117, time= 11.0s | Train: skip eval | Valid: time=  1.9s loss=0.539, TAw acc= 98.8% |
| Epoch 118, time= 10.9s | Train: skip eval | Valid: time=  1.5s loss=0.572, TAw acc= 99.0% |
| Epoch 119, time= 10.9s | Train: skip eval | Valid: time=  1.7s loss=0.551, TAw acc= 98.8% |
| Epoch 120, time= 10.8s | Train: skip eval | Valid: time=  1.6s loss=0.561, TAw acc= 99.0% |
| Epoch 121, time= 10.9s | Train: skip eval | Valid: time=  1.8s loss=0.582, TAw acc= 99.0% |
| Epoch 122, time= 10.8s | Train: skip eval | Valid: time=  1.8s loss=0.558, TAw acc= 99.0% |
| Epoch 123, time= 10.8s | Train: skip eval | Valid: time=  2.0s loss=0.551, TAw acc= 98.8% |
| Epoch 124, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=0.565, TAw acc= 98.8% |
| Epoch 125, time= 10.8s | Train: skip eval | Valid: time=  1.6s loss=0.559, TAw acc= 98.8% |
| Epoch 126, time= 11.1s | Train: skip eval | Valid: time=  1.8s loss=0.549, TAw acc= 99.0% |
| Epoch 127, time= 10.8s | Train: skip eval | Valid: time=  2.0s loss=0.553, TAw acc= 99.0% |
| Epoch 128, time= 10.8s | Train: skip eval | Valid: time=  1.9s loss=0.567, TAw acc= 98.8% |
| Epoch 129, time= 10.6s | Train: skip eval | Valid: time=  1.8s loss=0.546, TAw acc= 99.0% |
| Epoch 130, time= 10.8s | Train: skip eval | Valid: time=  1.8s loss=0.561, TAw acc= 99.0% |
| Epoch 131, time= 10.9s | Train: skip eval | Valid: time=  1.7s loss=0.567, TAw acc= 98.8% |
| Epoch 132, time= 10.8s | Train: skip eval | Valid: time=  1.7s loss=0.558, TAw acc= 99.0% |
| Epoch 133, time= 11.0s | Train: skip eval | Valid: time=  1.7s loss=0.538, TAw acc= 98.6% |
| Epoch 134, time= 10.9s | Train: skip eval | Valid: time=  1.5s loss=0.557, TAw acc= 98.6% |
| Epoch 135, time= 10.7s | Train: skip eval | Valid: time=  1.6s loss=0.555, TAw acc= 98.8% |
| Epoch 136, time= 10.8s | Train: skip eval | Valid: time=  1.8s loss=0.558, TAw acc= 99.2% |
| Epoch 137, time= 10.7s | Train: skip eval | Valid: time=  1.7s loss=0.565, TAw acc= 98.8% |
| Epoch 138, time= 11.0s | Train: skip eval | Valid: time=  1.7s loss=0.573, TAw acc= 98.8% |
| Epoch 139, time= 10.9s | Train: skip eval | Valid: time=  1.5s loss=0.558, TAw acc= 98.8% |
| Epoch 140, time= 11.1s | Train: skip eval | Valid: time=  1.9s loss=0.552, TAw acc= 99.0% |
| Epoch 141, time= 11.0s | Train: skip eval | Valid: time=  1.6s loss=0.571, TAw acc= 98.8% |
| Epoch 142, time= 11.1s | Train: skip eval | Valid: time=  1.8s loss=0.599, TAw acc= 98.8% |
| Epoch 143, time= 11.1s | Train: skip eval | Valid: time=  1.7s loss=0.578, TAw acc= 98.8% |
| Epoch 144, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=0.545, TAw acc= 98.6% |
| Epoch 145, time= 11.2s | Train: skip eval | Valid: time=  1.4s loss=0.524, TAw acc= 98.8% |
| Epoch 146, time= 11.0s | Train: skip eval | Valid: time=  2.2s loss=0.557, TAw acc= 99.2% |
| Epoch 147, time= 10.9s | Train: skip eval | Valid: time=  1.8s loss=0.556, TAw acc= 98.8% |
| Epoch 148, time= 11.3s | Train: skip eval | Valid: time=  2.0s loss=0.564, TAw acc= 99.2% |
| Epoch 149, time= 11.1s | Train: skip eval | Valid: time=  1.5s loss=0.546, TAw acc= 98.8% |
| Epoch 150, time= 11.0s | Train: skip eval | Valid: time=  1.9s loss=0.571, TAw acc= 98.6% |
| Epoch 151, time= 11.1s | Train: skip eval | Valid: time=  1.7s loss=0.558, TAw acc= 99.2% |
| Epoch 152, time= 11.2s | Train: skip eval | Valid: time=  1.7s loss=0.551, TAw acc= 98.8% |
| Epoch 153, time= 10.8s | Train: skip eval | Valid: time=  1.6s loss=0.534, TAw acc= 99.0% |
| Epoch 154, time= 11.1s | Train: skip eval | Valid: time=  2.0s loss=0.581, TAw acc= 98.8% |
| Epoch 155, time= 11.0s | Train: skip eval | Valid: time=  1.7s loss=0.549, TAw acc= 98.8% |
| Epoch 156, time= 10.6s | Train: skip eval | Valid: time=  1.8s loss=0.566, TAw acc= 98.8% |
| Epoch 157, time= 10.9s | Train: skip eval | Valid: time=  2.0s loss=0.574, TAw acc= 99.0% |
| Epoch 158, time= 10.8s | Train: skip eval | Valid: time=  1.6s loss=0.564, TAw acc= 98.6% |
| Epoch 159, time= 10.7s | Train: skip eval | Valid: time=  2.0s loss=0.560, TAw acc= 98.8% |
| Epoch 160, time= 10.7s | Train: skip eval | Valid: time=  1.4s loss=0.551, TAw acc= 98.4% |
| Selected 1400 train exemplars, time=  4.6s
>>> Test on task  0 : loss=1.814 | TAw acc= 77.9%, forg=  2.0%| TAg acc= 68.6%, forg= 11.3% <<<
>>> Test on task  1 : loss=1.183 | TAw acc= 95.8%, forg=  1.0%| TAg acc= 77.0%, forg=  8.2% <<<
>>> Test on task  2 : loss=2.482 | TAw acc= 77.0%, forg=  0.2%| TAg acc= 41.6%, forg= 20.0% <<<
>>> Test on task  3 : loss=1.476 | TAw acc= 91.2%, forg=  1.0%| TAg acc= 67.4%, forg= 11.6% <<<
>>> Test on task  4 : loss=0.551 | TAw acc= 98.4%, forg=  0.0%| TAg acc= 86.2%, forg=  0.0% <<<
Save at /cache/results/cifar100_icarl_lucir_wo_reservoir_nc_first_50_ntask_11
************************************************************************************************************
Task  5
************************************************************************************************************
lambda value after adaptation:  18.708286933869708
0.1
| Epoch   1, time= 11.1s | Train: skip eval | Valid: time=  1.7s loss=2.436, TAw acc= 82.4% |
| Epoch   2, time= 11.4s | Train: skip eval | Valid: time=  2.0s loss=1.293, TAw acc= 89.0% |
| Epoch   3, time= 11.3s | Train: skip eval | Valid: time=  1.7s loss=1.202, TAw acc= 89.8% |
| Epoch   4, time= 11.5s | Train: skip eval | Valid: time=  1.7s loss=1.142, TAw acc= 91.8% |
| Epoch   5, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=0.949, TAw acc= 88.2% |
| Epoch   6, time= 11.4s | Train: skip eval | Valid: time=  1.9s loss=0.838, TAw acc= 90.8% |
| Epoch   7, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=0.858, TAw acc= 93.0% |
| Epoch   8, time= 11.5s | Train: skip eval | Valid: time=  2.0s loss=0.999, TAw acc= 92.2% |
| Epoch   9, time= 11.2s | Train: skip eval | Valid: time=  1.5s loss=0.964, TAw acc= 90.2% |
| Epoch  10, time= 11.0s | Train: skip eval | Valid: time=  1.8s loss=0.971, TAw acc= 90.2% |
| Epoch  11, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=0.949, TAw acc= 91.8% |
| Epoch  12, time= 11.1s | Train: skip eval | Valid: time=  1.4s loss=1.015, TAw acc= 90.6% |
| Epoch  13, time= 11.4s | Train: skip eval | Valid: time=  1.8s loss=1.024, TAw acc= 93.0% |
| Epoch  14, time= 11.0s | Train: skip eval | Valid: time=  1.6s loss=0.958, TAw acc= 90.8% |
| Epoch  15, time= 11.3s | Train: skip eval | Valid: time=  2.0s loss=1.129, TAw acc= 91.0% |
| Epoch  16, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=1.020, TAw acc= 89.6% |
| Epoch  17, time= 11.1s | Train: skip eval | Valid: time=  1.8s loss=0.870, TAw acc= 91.0% |
| Epoch  18, time= 11.6s | Train: skip eval | Valid: time=  1.8s loss=0.738, TAw acc= 91.4% |
| Epoch  19, time= 11.3s | Train: skip eval | Valid: time=  1.9s loss=1.153, TAw acc= 90.4% |
| Epoch  20, time= 11.5s | Train: skip eval | Valid: time=  1.7s loss=1.063, TAw acc= 91.6% |
| Epoch  21, time= 11.2s | Train: skip eval | Valid: time=  2.0s loss=1.076, TAw acc= 91.8% |
| Epoch  22, time= 11.4s | Train: skip eval | Valid: time=  1.7s loss=0.768, TAw acc= 90.6% |
| Epoch  23, time= 11.3s | Train: skip eval | Valid: time=  1.9s loss=1.084, TAw acc= 89.8% |
| Epoch  24, time= 11.5s | Train: skip eval | Valid: time=  1.5s loss=0.989, TAw acc= 91.0% |
| Epoch  25, time= 11.2s | Train: skip eval | Valid: time=  1.6s loss=1.339, TAw acc= 87.6% |
| Epoch  26, time= 11.5s | Train: skip eval | Valid: time=  1.8s loss=0.902, TAw acc= 91.6% |
| Epoch  27, time= 11.1s | Train: skip eval | Valid: time=  2.0s loss=0.846, TAw acc= 91.6% |
| Epoch  28, time= 11.0s | Train: skip eval | Valid: time=  1.6s loss=0.983, TAw acc= 91.0% |
| Epoch  29, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=1.049, TAw acc= 90.2% |
| Epoch  30, time= 11.3s | Train: skip eval | Valid: time=  1.7s loss=0.803, TAw acc= 89.8% |
| Epoch  31, time= 11.1s | Train: skip eval | Valid: time=  1.8s loss=0.964, TAw acc= 91.6% |
| Epoch  32, time= 11.4s | Train: skip eval | Valid: time=  1.6s loss=1.070, TAw acc= 90.0% |
| Epoch  33, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.909, TAw acc= 93.2% |
| Epoch  34, time= 11.3s | Train: skip eval | Valid: time=  1.7s loss=1.036, TAw acc= 91.6% |
| Epoch  35, time= 11.2s | Train: skip eval | Valid: time=  1.8s loss=1.160, TAw acc= 90.8% |
| Epoch  36, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=0.831, TAw acc= 91.0% |
| Epoch  37, time= 11.2s | Train: skip eval | Valid: time=  1.5s loss=1.238, TAw acc= 91.0% |
| Epoch  38, time= 11.3s | Train: skip eval | Valid: time=  1.5s loss=1.013, TAw acc= 92.0% |
| Epoch  39, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.990, TAw acc= 90.6% |
| Epoch  40, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=0.798, TAw acc= 91.2% |
| Epoch  41, time= 11.6s | Train: skip eval | Valid: time=  1.8s loss=1.246, TAw acc= 91.8% |
| Epoch  42, time= 11.4s | Train: skip eval | Valid: time=  1.8s loss=0.901, TAw acc= 90.6% |
| Epoch  43, time= 11.5s | Train: skip eval | Valid: time=  1.7s loss=0.859, TAw acc= 90.8% |
| Epoch  44, time= 11.3s | Train: skip eval | Valid: time=  1.5s loss=0.818, TAw acc= 91.8% |
| Epoch  45, time= 11.2s | Train: skip eval | Valid: time=  1.7s loss=0.808, TAw acc= 91.0% |
| Epoch  46, time= 11.2s | Train: skip eval | Valid: time=  1.6s loss=0.787, TAw acc= 92.0% |
| Epoch  47, time= 11.2s | Train: skip eval | Valid: time=  1.9s loss=0.684, TAw acc= 92.2% |
| Epoch  48, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=0.875, TAw acc= 92.0% |
| Epoch  49, time= 11.2s | Train: skip eval | Valid: time=  1.6s loss=0.910, TAw acc= 89.8% |
| Epoch  50, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=1.174, TAw acc= 90.0% |
| Epoch  51, time= 11.3s | Train: skip eval | Valid: time=  1.5s loss=1.074, TAw acc= 90.0% |
| Epoch  52, time= 11.4s | Train: skip eval | Valid: time=  1.9s loss=0.976, TAw acc= 91.0% |
| Epoch  53, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=1.193, TAw acc= 90.0% |
| Epoch  54, time= 11.5s | Train: skip eval | Valid: time=  2.0s loss=1.065, TAw acc= 92.0% |
| Epoch  55, time= 11.1s | Train: skip eval | Valid: time=  1.7s loss=1.018, TAw acc= 92.0% |
| Epoch  56, time= 11.4s | Train: skip eval | Valid: time=  1.9s loss=0.895, TAw acc= 91.0% |
| Epoch  57, time= 11.2s | Train: skip eval | Valid: time=  1.9s loss=1.223, TAw acc= 90.4% |
| Epoch  58, time= 11.6s | Train: skip eval | Valid: time=  1.8s loss=1.091, TAw acc= 91.8% |
| Epoch  59, time= 11.3s | Train: skip eval | Valid: time=  1.7s loss=1.131, TAw acc= 91.0% |
| Epoch  60, time= 11.3s | Train: skip eval | Valid: time=  2.1s loss=1.088, TAw acc= 88.4% |
| Epoch  61, time= 11.4s | Train: skip eval | Valid: time=  1.4s loss=0.925, TAw acc= 92.4% |
| Epoch  62, time= 11.4s | Train: skip eval | Valid: time=  2.0s loss=0.930, TAw acc= 91.2% |
| Epoch  63, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=1.112, TAw acc= 91.0% |
| Epoch  64, time= 11.5s | Train: skip eval | Valid: time=  2.0s loss=1.057, TAw acc= 90.6% |
| Epoch  65, time= 11.6s | Train: skip eval | Valid: time=  1.6s loss=1.065, TAw acc= 91.2% |
| Epoch  66, time= 11.2s | Train: skip eval | Valid: time=  2.0s loss=1.028, TAw acc= 89.8% |
| Epoch  67, time= 11.2s | Train: skip eval | Valid: time=  1.7s loss=0.985, TAw acc= 91.2% |
| Epoch  68, time= 11.6s | Train: skip eval | Valid: time=  1.7s loss=0.878, TAw acc= 90.2% |
| Epoch  69, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=0.831, TAw acc= 92.6% |
| Epoch  70, time= 11.0s | Train: skip eval | Valid: time=  1.8s loss=1.213, TAw acc= 92.2% |
| Epoch  71, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=1.134, TAw acc= 90.2% |
| Epoch  72, time= 11.2s | Train: skip eval | Valid: time=  1.9s loss=0.910, TAw acc= 91.8% |
| Epoch  73, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=0.949, TAw acc= 91.8% |
| Epoch  74, time= 11.3s | Train: skip eval | Valid: time=  1.7s loss=1.172, TAw acc= 92.0% |
| Epoch  75, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=0.910, TAw acc= 90.4% |
| Epoch  76, time= 11.2s | Train: skip eval | Valid: time=  1.5s loss=1.241, TAw acc= 89.2% |
| Epoch  77, time= 11.4s | Train: skip eval | Valid: time=  1.8s loss=1.089, TAw acc= 89.6% |
| Epoch  78, time= 11.3s | Train: skip eval | Valid: time=  1.5s loss=1.013, TAw acc= 90.6% |
| Epoch  79, time= 11.0s | Train: skip eval | Valid: time=  1.7s loss=0.986, TAw acc= 90.8% |
| Epoch  80, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=0.961, TAw acc= 91.6% |
| Epoch  81, time= 11.5s | Train: skip eval | Valid: time=  1.5s loss=0.813, TAw acc= 91.6% |
| Epoch  82, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.787, TAw acc= 91.6% |
| Epoch  83, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=0.873, TAw acc= 91.8% |
| Epoch  84, time= 11.4s | Train: skip eval | Valid: time=  1.4s loss=0.878, TAw acc= 92.0% |
| Epoch  85, time= 11.2s | Train: skip eval | Valid: time=  1.8s loss=0.836, TAw acc= 92.0% |
| Epoch  86, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=0.852, TAw acc= 92.2% |
| Epoch  87, time= 11.5s | Train: skip eval | Valid: time=  1.9s loss=0.824, TAw acc= 92.6% |
| Epoch  88, time= 11.5s | Train: skip eval | Valid: time=  1.5s loss=0.880, TAw acc= 92.2% |
| Epoch  89, time= 11.4s | Train: skip eval | Valid: time=  1.8s loss=0.857, TAw acc= 92.0% |
| Epoch  90, time= 11.8s | Train: skip eval | Valid: time=  1.4s loss=0.867, TAw acc= 92.0% |
| Epoch  91, time= 11.4s | Train: skip eval | Valid: time=  1.8s loss=0.884, TAw acc= 91.6% |
| Epoch  92, time= 11.3s | Train: skip eval | Valid: time=  1.8s loss=0.906, TAw acc= 91.6% |
| Epoch  93, time= 11.3s | Train: skip eval | Valid: time=  1.9s loss=0.907, TAw acc= 92.6% |
| Epoch  94, time= 11.5s | Train: skip eval | Valid: time=  1.4s loss=0.867, TAw acc= 91.8% |
| Epoch  95, time= 11.5s | Train: skip eval | Valid: time=  1.9s loss=0.893, TAw acc= 91.6% |
| Epoch  96, time= 11.3s | Train: skip eval | Valid: time=  1.9s loss=0.919, TAw acc= 92.2% |
| Epoch  97, time= 11.5s | Train: skip eval | Valid: time=  1.9s loss=0.900, TAw acc= 91.8% |
| Epoch  98, time= 11.4s | Train: skip eval | Valid: time=  1.6s loss=0.939, TAw acc= 91.8% |
| Epoch  99, time= 11.2s | Train: skip eval | Valid: time=  1.8s loss=0.867, TAw acc= 92.4% |
| Epoch 100, time= 11.3s | Train: skip eval | Valid: time=  1.6s loss=0.919, TAw acc= 91.0% |
| Epoch 101, time= 11.4s | Train: skip eval | Valid: time=  1.9s loss=0.934, TAw acc= 92.4% |
| Epoch 102, time= 11.2s | Train: skip eval | Valid: time=  1.3s loss=0.847, TAw acc= 91.4% |
| Epoch 103, time= 11.2s | Train: skip eval | Valid: time=  2.1s loss=0.934, TAw acc= 92.4% |
| Epoch 104, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=0.906, TAw acc= 91.8% |
| Epoch 105, time= 11.2s | Train: skip eval | Valid: time=  2.0s loss=0.834, TAw acc= 92.4% |
| Epoch 106, time= 11.4s | Train: skip eval | Valid: time=  1.6s loss=0.904, TAw acc= 92.6% |
| Epoch 107, time= 11.8s | Train: skip eval | Valid: time=  2.0s loss=0.883, TAw acc= 92.2% |
| Epoch 108, time= 11.1s | Train: skip eval | Valid: time=  1.5s loss=0.880, TAw acc= 92.4% |
| Epoch 109, time= 11.1s | Train: skip eval | Valid: time=  1.9s loss=0.886, TAw acc= 92.4% |
| Epoch 110, time= 11.4s | Train: skip eval | Valid: time=  1.6s loss=0.862, TAw acc= 91.8% |
| Epoch 111, time= 11.3s | Train: skip eval | Valid: time=  1.7s loss=0.931, TAw acc= 92.6% |
| Epoch 112, time= 11.4s | Train: skip eval | Valid: time=  1.5s loss=0.901, TAw acc= 91.6% |
| Epoch 113, time= 11.5s | Train: skip eval | Valid: time=  1.9s loss=0.911, TAw acc= 92.6% |
| Epoch 114, time= 11.4s | Train: skip eval | Valid: time=  1.4s loss=0.994, TAw acc= 91.2% |
| Epoch 115, time= 11.6s | Train: skip eval | Valid: time=  2.0s loss=0.907, TAw acc= 92.4% |
| Epoch 116, time= 11.1s | Train: skip eval | Valid: time=  1.6s loss=0.929, TAw acc= 92.2% |
| Epoch 117, time= 11.5s | Train: skip eval | Valid: time=  2.0s loss=0.916, TAw acc= 91.6% |
| Epoch 118, time= 11.4s | Train: skip eval | Valid: time=  1.4s loss=0.945, TAw acc= 91.6% |
| Epoch 119, time= 11.3s | Train: skip eval | Valid: time=  1.9s loss=0.913, TAw acc= 91.0% |
| Epoch 120, time= 11.2s | Train: skip eval | Valid: time=  1.6s loss=0.934, TAw acc= 92.4% |
